37680.00000000,12.00000000,0.39100000,-0.02000000,0.63200003,0.03100000,0.01700000,0.02900000
37680.00000000,13.00000000,0.65899998,-0.01000000,0.34000000,0.02900000,0.01600000,0.03300000
37680.00000000,14.00000000,0.38400000,-0.02000000,0.63900000,0.04800000,0.01400000,0.04600000
37680.00000000,15.00000000,0.40400001,-0.01000000,0.60600001,0.06300000,0.01000000,0.05800000
37680.00000000,16.00000000,0.39399999,-0.01000000,0.61900002,0.03000000,0.01200000,0.03100000
37680.00000000,17.00000000,0.44200000,-0.01000000,0.57200003,0.03100000,0.01400000,0.02300000
37680.00000000,18.00000000,0.42100000,-0.02000000,0.60299999,0.05000000,0.01900000,0.05000000
37680.00000000,19.00000000,0.37900001,-0.01000000,0.63499999,0.03000000,0.01400000,0.02900000
37680.00000000,20.00000000,0.35400000,-0.00000000,0.64899999,0.03000000,0.01000000,0.03500000
37680.00000000,21.00000000,0.39399999,-0.01000000,0.62400001,0.01600000,0.00500000,0.01800000
37711.00000000,0.00000000,0.37300000,-0.00000000,0.63000000,0.07000000,0.04900000,0.06100000
37711.00000000,1.00000000,0.38800001,0.02200000,0.58800000,0.02100000,0.02600000,0.03400000
37711.00000000,2.00000000,0.35400000,0.01800000,0.62500000,0.03000000,0.01900000,0.02500000
37711.00000000,3.00000000,0.38000000,0.01100000,0.60799998,0.04200000,0.02200000,0.02600000
37711.00000000,4.00000000,0.34599999,0.02600000,0.62699997,0.02400000,0.01800000,0.01500000
37711.00000000,5.00000000,0.35499999,0.01700000,0.62699997,0.02500000,0.00900000,0.02500000
37711.00000000,6.00000000,0.37599999,0.00700000,0.61600000,0.04600000,0.02100000,0.03600000
37711.00000000,7.00000000,0.36500001,0.00700000,0.62699997,0.02900000,0.01600000,0.02100000
37711.00000000,8.00000000,0.38800001,0.00900000,0.59899998,0.03600000,0.01300000,0.03100000
37711.00000000,9.00000000,0.35299999,0.01900000,0.62699997,0.02700000,0.02300000,0.01400000
37711.00000000,10.00000000,0.37599999,0.00100000,0.62000000,0.02300000,0.01700000,0.01800000
37711.00000000,11.00000000,0.38200000,-0.00000000,0.61600000,0.03200000,0.02000000,0.03800000
37711.00000000,12.00000000,0.37599999,-0.00000000,0.62300003,0.02600000,0.01800000,0.02200000
37711.00000000,13.00000000,0.70200002,0.00300000,0.28099999,0.02400000,0.01500000,0.03200000
37711.00000000,14.00000000,0.35600001,0.00100000,0.63999999,0.05700000,0.03000000,0.04000000
37711.00000000,15.00000000,0.38600001,0.02300000,0.58899999,0.06700000,0.03000000,0.05000000
37711.00000000,16.00000000,0.32400000,0.01500000,0.66100001,0.03600000,0.02700000,0.03600000
37711.00000000,17.00000000,0.39800000,0.01000000,0.58999997,0.05400000,0.02500000,0.04300000
37711.00000000,18.00000000,0.41100001,-0.00000000,0.58800000,0.05000000,0.02000000,0.04400000
37711.00000000,19.00000000,0.36600000,0.02600000,0.60500002,0.04000000,0.02000000,0.02600000
37711.00000000,20.00000000,0.34700000,0.03100000,0.62099999,0.03200000,0.01300000,0.03200000
37711.00000000,21.00000000,0.38200000,0.00500000,0.61100000,0.02200000,0.01400000,0.01600000
37741.00000000,0.00000000,0.40400001,0.00200000,0.59399998,0.06900000,0.02500000,0.05100000
37741.00000000,1.00000000,0.39500001,0.02600000,0.57499999,0.03200000,0.02800000,0.03700000
37741.00000000,2.00000000,0.36199999,0.02000000,0.61500001,0.03500000,0.02000000,0.03300000
37741.00000000,3.00000000,0.38299999,0.01200000,0.60399997,0.04600000,0.02100000,0.02800000
37741.00000000,4.00000000,0.34599999,0.02600000,0.62599999,0.02400000,0.01900000,0.01400000
37741.00000000,5.00000000,0.35499999,0.01900000,0.62599999,0.02500000,0.01000000,0.02500000
37741.00000000,6.00000000,0.39100000,0.01700000,0.59100002,0.05400000,0.02200000,0.04300000
37741.00000000,7.00000000,0.38299999,0.02400000,0.59200001,0.04100000,0.01700000,0.03000000
37741.00000000,8.00000000,0.39300001,0.01200000,0.59200001,0.04200000,0.01400000,0.03600000
37741.00000000,9.00000000,0.36700001,0.03100000,0.60100001,0.03300000,0.02600000,0.01700000
37741.00000000,10.00000000,0.37799999,0.00700000,0.61199999,0.02200000,0.02000000,0.01800000
37741.00000000,11.00000000,0.39300001,0.00400000,0.60000002,0.02700000,0.02300000,0.03000000
37741.00000000,12.00000000,0.39399999,0.01000000,0.59399998,0.04000000,0.02000000,0.02900000
37741.00000000,13.00000000,0.71499997,0.01600000,0.25400001,0.02500000,0.01700000,0.03900000
37741.00000000,14.00000000,0.37700000,0.01300000,0.60699999,0.06600000,0.02900000,0.04600000
37741.00000000,15.00000000,0.39100000,0.03400000,0.57400000,0.08000000,0.02500000,0.06300000
37741.00000000,16.00000000,0.37300000,0.00800000,0.61900002,0.03400000,0.01000000,0.02700000
37741.00000000,17.00000000,0.43599999,0.01700000,0.54500002,0.04500000,0.02300000,0.02700000
37741.00000000,18.00000000,0.43300000,0.00900000,0.55199999,0.05600000,0.02700000,0.05300000
37741.00000000,19.00000000,0.36800000,0.02700000,0.60200000,0.04600000,0.01800000,0.03300000
37741.00000000,20.00000000,0.36199999,0.02000000,0.61600000,0.02800000,0.01200000,0.02700000
37741.00000000,21.00000000,0.38299999,0.01600000,0.59899998,0.02800000,0.02100000,0.02200000
37772.00000000,0.00000000,0.35400000,0.07300000,0.57200003,0.06300000,0.02500000,0.04600000
37772.00000000,1.00000000,0.36199999,0.04800000,0.58700001,0.02100000,0.02200000,0.03100000
37772.00000000,2.00000000,0.33199999,0.04600000,0.61900002,0.02100000,0.01600000,0.01900000
37772.00000000,3.00000000,0.33600000,0.06900000,0.59399998,0.04800000,0.02800000,0.03100000
37772.00000000,4.00000000,0.31799999,0.07800000,0.60200000,0.02400000,0.02100000,0.01900000
37772.00000000,5.00000000,0.32499999,0.05500000,0.61799997,0.01900000,0.01400000,0.02400000
37772.00000000,6.00000000,0.34799999,0.06100000,0.58999997,0.04000000,0.02900000,0.02100000
37772.00000000,7.00000000,0.34599999,0.04000000,0.61400002,0.05100000,0.03200000,0.02800000
37772.00000000,8.00000000,0.37700000,0.03800000,0.58099997,0.03800000,0.00900000,0.03900000
37772.00000000,9.00000000,0.34999999,0.05400000,0.59500003,0.03200000,0.02000000,0.01700000
37772.00000000,10.00000000,0.36700001,0.03300000,0.59700000,0.02300000,0.02300000,0.02500000
37772.00000000,11.00000000,0.37400001,0.02900000,0.59399998,0.04000000,0.02000000,0.04000000
37772.00000000,12.00000000,0.34999999,0.03800000,0.61000001,0.03600000,0.02700000,0.02200000
37772.00000000,13.00000000,0.68199998,0.05000000,0.25600001,0.03200000,0.02400000,0.03400000
37772.00000000,14.00000000,0.36600000,0.03600000,0.59600002,0.06100000,0.03200000,0.03700000
37772.00000000,15.00000000,0.36100000,0.05300000,0.58499998,0.04900000,0.02700000,0.02500000
37772.00000000,16.00000000,0.32699999,0.08200000,0.59100002,0.04100000,0.01300000,0.04300000
37772.00000000,17.00000000,0.38499999,0.02900000,0.58499998,0.04300000,0.03600000,0.03100000
37772.00000000,18.00000000,0.40900001,0.02900000,0.55699998,0.03900000,0.02900000,0.03700000
37772.00000000,19.00000000,0.34900001,0.04600000,0.60299999,0.02800000,0.01700000,0.02000000
37772.00000000,20.00000000,0.33000001,0.05700000,0.61199999,0.03400000,0.01300000,0.03300000
37772.00000000,21.00000000,0.36800000,0.04100000,0.58899999,0.02900000,0.02300000,0.02300000
37802.00000000,0.00000000,0.35499999,0.09400000,0.55000001,0.06100000,0.01900000,0.05400000
37802.00000000,1.00000000,0.38499999,0.05700000,0.55500001,0.02000000,0.01300000,0.02500000
37802.00000000,2.00000000,0.34900001,0.07700000,0.57099998,0.02800000,0.01700000,0.02600000
37802.00000000,3.00000000,0.34999999,0.09700000,0.55100000,0.05300000,0.02200000,0.04900000
37802.00000000,4.00000000,0.33700001,0.10300000,0.55699998,0.03300000,0.01400000,0.03300000
37802.00000000,5.00000000,0.34400001,0.07000000,0.58399999,0.01600000,0.01000000,0.01500000
37802.00000000,6.00000000,0.36000001,0.09300000,0.54400003,0.07800000,0.01600000,0.08800000
37802.00000000,7.00000000,0.36500001,0.07300000,0.56099999,0.03700000,0.01100000,0.04100000
37802.00000000,8.00000000,0.38900000,0.07000000,0.53700000,0.03800000,0.01300000,0.04700000
37802.00000000,9.00000000,0.35900000,0.08900000,0.55100000,0.04900000,0.02100000,0.03800000
37802.00000000,10.00000000,0.37000000,0.06300000,0.56199998,0.02100000,0.01100000,0.02700000
37802.00000000,11.00000000,0.37000000,0.06200000,0.56400001,0.04000000,0.02100000,0.03500000
37802.00000000,12.00000000,0.35299999,0.08900000,0.55400002,0.04100000,0.01900000,0.04100000
37802.00000000,13.00000000,0.66299999,0.11500000,0.21200000,0.05700000,0.04600000,0.10000000
37802.00000000,14.00000000,0.37400001,0.08200000,0.54000002,0.07000000,0.01600000,0.08000000
37802.00000000,15.00000000,0.36300001,0.05800000,0.57800001,0.03700000,0.02300000,0.02600000
37802.00000000,16.00000000,0.34099999,0.08300000,0.57499999,0.04100000,0.01300000,0.04200000
37802.00000000,17.00000000,0.40799999,0.05600000,0.53399998,0.04700000,0.03200000,0.04800000
37802.00000000,18.00000000,0.39500001,0.04300000,0.55900002,0.03300000,0.01100000,0.03300000
37802.00000000,19.00000000,0.32499999,0.07600000,0.59600002,0.03000000,0.01400000,0.02300000
37802.00000000,20.00000000,0.34299999,0.08100000,0.57400000,0.03600000,0.01600000,0.04100000
37802.00000000,21.00000000,0.36199999,0.09000000,0.54500002,0.02300000,0.01200000,0.02400000
37833.00000000,0.00000000,0.41800001,0.00500000,0.57700002,0.06000000,0.01200000,0.06300000
37833.00000000,1.00000000,0.41100001,0.04000000,0.54500002,0.02400000,0.01900000,0.03500000
37833.00000000,2.00000000,0.39100000,0.04100000,0.56500000,0.03000000,0.00900000,0.03400000
37833.00000000,3.00000000,0.38600001,0.07500000,0.53700000,0.03000000,0.02400000,0.04000000
37833.00000000,4.00000000,0.37500000,0.04500000,0.57800001,0.02700000,0.02700000,0.02900000
37833.00000000,5.00000000,0.40000001,0.03900000,0.55800003,0.04500000,0.01400000,0.04600000
37833.00000000,6.00000000,0.41400000,0.05100000,0.53200001,0.05800000,0.03500000,0.08800000
37833.00000000,7.00000000,0.39899999,0.07500000,0.52399999,0.05800000,0.03600000,0.04300000
37833.00000000,8.00000000,0.40400001,0.05100000,0.54100001,0.03500000,0.01400000,0.04100000
37833.00000000,9.00000000,0.38999999,0.06900000,0.53799999,0.04000000,0.02000000,0.04100000
37833.00000000,10.00000000,0.39300001,0.04700000,0.55599999,0.02000000,0.01800000,0.03500000
37833.00000000,11.00000000,0.38999999,0.03600000,0.57099998,0.05000000,0.02000000,0.05600000
37833.00000000,12.00000000,0.40900001,0.04700000,0.54100001,0.02500000,0.02700000,0.04700000
37833.00000000,13.00000000,0.65200001,0.12200000,0.21500000,0.06200000,0.04500000,0.10100000
37833.00000000,14.00000000,0.40300000,0.05800000,0.53500003,0.05200000,0.02300000,0.06800000
37833.00000000,15.00000000,0.39300001,0.02900000,0.57700002,0.04100000,0.02900000,0.02100000
37833.00000000,16.00000000,0.38600001,0.05400000,0.56000000,0.05400000,0.02400000,0.05000000
37833.00000000,17.00000000,0.41600001,0.03200000,0.55100000,0.04100000,0.02300000,0.05300000
37833.00000000,18.00000000,0.40799999,0.02200000,0.56599998,0.02100000,0.01300000,0.02800000
37833.00000000,19.00000000,0.35800001,0.05800000,0.58200002,0.03000000,0.01700000,0.01900000
37833.00000000,20.00000000,0.41800001,0.00700000,0.57300001,0.02700000,0.01100000,0.02700000
37833.00000000,21.00000000,0.40799999,0.04800000,0.54100001,0.02500000,0.02600000,0.04000000
37864.00000000,0.00000000,0.44100001,-0.00000000,0.56199998,0.04800000,0.00500000,0.05100000
37864.00000000,1.00000000,0.42600000,0.03200000,0.53899997,0.02400000,0.01600000,0.03400000
37864.00000000,2.00000000,0.40000001,0.02100000,0.57599998,0.02600000,0.01400000,0.02900000
37864.00000000,3.00000000,0.40700001,0.05000000,0.54100001,0.04200000,0.03700000,0.05400000
37864.00000000,4.00000000,0.39300001,0.02900000,0.57499999,0.03100000,0.01900000,0.03000000
37864.00000000,5.00000000,0.43200001,0.01000000,0.55500001,0.04000000,0.01300000,0.04900000
37864.00000000,6.00000000,0.44999999,0.03300000,0.51400000,0.04300000,0.02600000,0.06600000
37864.00000000,7.00000000,0.42600000,0.05500000,0.51700002,0.04800000,0.03100000,0.04300000
37864.00000000,8.00000000,0.41499999,0.04200000,0.53899997,0.04000000,0.01600000,0.05200000
37864.00000000,9.00000000,0.42300001,0.03300000,0.54100001,0.05700000,0.02300000,0.06600000
37864.00000000,10.00000000,0.41999999,0.03000000,0.54500002,0.03100000,0.01500000,0.04300000
37864.00000000,11.00000000,0.42300001,0.01400000,0.56000000,0.04900000,0.02400000,0.06100000
37864.00000000,12.00000000,0.45600000,0.02700000,0.51200002,0.02700000,0.01400000,0.03900000
37864.00000000,13.00000000,0.67400002,0.08300000,0.23000000,0.03600000,0.02200000,0.05600000
37864.00000000,14.00000000,0.43799999,0.02500000,0.53299999,0.04600000,0.02300000,0.06800000
37864.00000000,15.00000000,0.40000001,0.02000000,0.57800001,0.04400000,0.03100000,0.02700000
37864.00000000,16.00000000,0.39300001,0.04400000,0.56199998,0.06100000,0.03600000,0.05100000
37864.00000000,17.00000000,0.42800000,0.02100000,0.54900002,0.03400000,0.01700000,0.04500000
37864.00000000,18.00000000,0.43000001,0.02100000,0.54500002,0.02800000,0.01600000,0.02800000
37864.00000000,19.00000000,0.36899999,0.04900000,0.57900000,0.03000000,0.01500000,0.02500000
37864.00000000,20.00000000,0.42699999,0.00300000,0.56800002,0.01300000,0.00900000,0.01200000
37864.00000000,21.00000000,0.44000000,0.02300000,0.53299999,0.04300000,0.02100000,0.05600000
37894.00000000,0.00000000,0.48500001,0.00600000,0.50700003,0.04700000,0.01200000,0.05400000
37894.00000000,1.00000000,0.44999999,0.01300000,0.53299999,0.02800000,0.01700000,0.03800000
37894.00000000,2.00000000,0.42199999,0.00800000,0.56599998,0.01800000,0.00400000,0.01900000
37894.00000000,3.00000000,0.45199999,0.02900000,0.51700002,0.06300000,0.01500000,0.07100000
37894.00000000,4.00000000,0.45600000,0.02900000,0.51099998,0.03400000,0.01200000,0.03400000
37894.00000000,5.00000000,0.48600000,0.01400000,0.49500000,0.01500000,0.00700000,0.01600000
37894.00000000,6.00000000,0.49700001,0.03400000,0.46500000,0.03800000,0.01700000,0.04700000
37894.00000000,7.00000000,0.47200000,0.04400000,0.48300001,0.02500000,0.02000000,0.03700000
37894.00000000,8.00000000,0.44800001,0.02400000,0.52300000,0.04300000,0.01300000,0.04600000
37894.00000000,9.00000000,0.47999999,0.02300000,0.49399999,0.02800000,0.01400000,0.03200000
37894.00000000,10.00000000,0.45400000,0.01100000,0.52999997,0.03800000,0.01300000,0.04400000
37894.00000000,11.00000000,0.49599999,-0.01000000,0.50999999,0.02300000,0.01300000,0.03100000
37894.00000000,12.00000000,0.49599999,0.03100000,0.46900001,0.03100000,0.01600000,0.04400000
37894.00000000,13.00000000,0.69300002,0.06000000,0.23500000,0.02600000,0.01900000,0.04000000
37894.00000000,14.00000000,0.49300000,-0.00000000,0.50500000,0.02800000,0.01000000,0.03700000
37894.00000000,15.00000000,0.39899999,-0.00000000,0.60699999,0.04300000,0.02000000,0.04800000
37894.00000000,16.00000000,0.43099999,0.01800000,0.55000001,0.04100000,0.01600000,0.04100000
37894.00000000,17.00000000,0.46700001,-0.00000000,0.53799999,0.02200000,0.02400000,0.03200000
37894.00000000,18.00000000,0.50700003,0.01400000,0.47299999,0.03300000,0.02100000,0.04700000
37894.00000000,19.00000000,0.39399999,0.00900000,0.59399998,0.02200000,0.01100000,0.02200000
37894.00000000,20.00000000,0.41900000,-0.00000000,0.57999998,0.03600000,0.01000000,0.04200000
37894.00000000,21.00000000,0.48300001,0.01400000,0.49900001,0.02200000,0.01300000,0.03300000
37925.00000000,0.00000000,0.54799998,-0.00000000,0.45899999,0.08300000,0.01400000,0.08500000
37925.00000000,1.00000000,0.53299999,0.01600000,0.44499999,0.02200000,0.01900000,0.03500000
37925.00000000,2.00000000,0.50000000,0.00700000,0.48800001,0.01600000,0.01300000,0.01800000
37925.00000000,3.00000000,0.48100001,0.01200000,0.50400001,0.03000000,0.00800000,0.03000000
37925.00000000,4.00000000,0.47099999,0.02800000,0.49700001,0.02300000,0.01400000,0.03100000
37925.00000000,5.00000000,0.47200000,0.01100000,0.51300001,0.02300000,0.00900000,0.02400000
37925.00000000,6.00000000,0.50000000,0.02800000,0.46900001,0.03600000,0.01200000,0.04200000
37925.00000000,7.00000000,0.48400000,0.00200000,0.50999999,0.02600000,0.01700000,0.03900000
37925.00000000,8.00000000,0.51400000,0.01700000,0.46500000,0.03000000,0.01000000,0.03900000
37925.00000000,9.00000000,0.49599999,0.01100000,0.48899999,0.03500000,0.01600000,0.03500000
37925.00000000,10.00000000,0.43799999,0.00500000,0.55299997,0.04200000,0.01700000,0.04900000
37925.00000000,11.00000000,0.49200001,-0.01000000,0.51700002,0.02500000,0.00700000,0.02700000
37925.00000000,12.00000000,0.47400001,0.00900000,0.51300001,0.02900000,0.01400000,0.03800000
37925.00000000,13.00000000,0.73299998,0.05200000,0.19800000,0.02200000,0.01200000,0.02900000
37925.00000000,14.00000000,0.47700000,-0.01000000,0.53500003,0.02100000,0.01300000,0.02500000
37925.00000000,15.00000000,0.44800001,-0.01000000,0.56400001,0.07400000,0.01500000,0.07900000
37925.00000000,16.00000000,0.48199999,-0.00000000,0.51999998,0.05400000,0.01100000,0.06200000
37925.00000000,17.00000000,0.51200002,-0.01000000,0.49800000,0.05000000,0.01800000,0.06500000
37925.00000000,18.00000000,0.49599999,-0.02000000,0.51999998,0.03200000,0.01500000,0.03500000
37925.00000000,19.00000000,0.48899999,-0.00000000,0.51099998,0.02900000,0.01200000,0.02800000
37925.00000000,20.00000000,0.46300000,-0.01000000,0.54400003,0.03700000,0.01700000,0.04500000
37925.00000000,21.00000000,0.47499999,0.01300000,0.50900000,0.03100000,0.01300000,0.04200000
37955.00000000,0.00000000,0.51899999,-0.01000000,0.49399999,0.06900000,0.01200000,0.07300000
37955.00000000,1.00000000,0.54400003,0.00600000,0.44400001,0.02200000,0.02400000,0.04000000
37955.00000000,2.00000000,0.52300000,-0.00000000,0.47999999,0.03100000,0.01600000,0.04100000
37955.00000000,3.00000000,0.49900001,-0.00000000,0.50300002,0.02800000,0.00700000,0.03200000
37955.00000000,4.00000000,0.48199999,0.00800000,0.50599998,0.02400000,0.01100000,0.02400000
37955.00000000,5.00000000,0.47000000,0.00900000,0.51700002,0.02500000,0.00600000,0.02600000
37955.00000000,6.00000000,0.51899999,0.00500000,0.47099999,0.04200000,0.01300000,0.04100000
37955.00000000,7.00000000,0.48600000,-0.00000000,0.50999999,0.02700000,0.01400000,0.03100000
37955.00000000,8.00000000,0.49800000,-0.01000000,0.50800002,0.02000000,0.01200000,0.02700000
37955.00000000,9.00000000,0.50500000,0.01200000,0.47799999,0.03600000,0.01100000,0.03900000
37955.00000000,10.00000000,0.44499999,0.00200000,0.54900002,0.04600000,0.02200000,0.06100000
37955.00000000,11.00000000,0.50199997,-0.01000000,0.50900000,0.02700000,0.01100000,0.03200000
37955.00000000,12.00000000,0.47299999,0.01100000,0.51200002,0.03300000,0.02700000,0.05200000
37955.00000000,13.00000000,0.69199997,0.04600000,0.24400000,0.03500000,0.01500000,0.04800000
37955.00000000,14.00000000,0.48199999,-0.02000000,0.53799999,0.04200000,0.01700000,0.04200000
37955.00000000,15.00000000,0.43700001,-0.02000000,0.58200002,0.05900000,0.01800000,0.05600000
37955.00000000,16.00000000,0.45600000,-0.01000000,0.55400002,0.06500000,0.01200000,0.07400000
37955.00000000,17.00000000,0.53799999,-0.01000000,0.47000000,0.03400000,0.01300000,0.04300000
37955.00000000,18.00000000,0.50000000,-0.01000000,0.51099998,0.03000000,0.02000000,0.03500000
37955.00000000,19.00000000,0.47999999,-0.01000000,0.53100002,0.02200000,0.01700000,0.03000000
37955.00000000,20.00000000,0.46200001,-0.02000000,0.55800003,0.02900000,0.01100000,0.03500000
37955.00000000,21.00000000,0.49500000,0.00000000,0.50099999,0.04200000,0.01700000,0.05400000
37986.00000000,0.00000000,0.51899999,-0.01000000,0.49100000,0.07200000,0.01600000,0.07300000
37986.00000000,1.00000000,0.51800001,0.00300000,0.47400001,0.02800000,0.02900000,0.03900000
37986.00000000,2.00000000,0.49700001,0.00900000,0.49000001,0.02500000,0.01600000,0.03600000
37986.00000000,3.00000000,0.49300000,0.02500000,0.47999999,0.04200000,0.01200000,0.04900000
37986.00000000,4.00000000,0.44499999,0.00900000,0.54299998,0.02500000,0.00900000,0.03200000
37986.00000000,5.00000000,0.46100000,-0.01000000,0.55400002,0.01300000,0.01000000,0.01700000
37986.00000000,6.00000000,0.50400001,0.02600000,0.46599999,0.03300000,0.02000000,0.03600000
37986.00000000,7.00000000,0.47400001,0.02500000,0.49900001,0.03500000,0.01600000,0.03700000
37986.00000000,8.00000000,0.48100001,-0.01000000,0.53200001,0.02200000,0.01700000,0.02500000
37986.00000000,9.00000000,0.47099999,-0.00000000,0.52700001,0.03800000,0.01300000,0.04200000
37986.00000000,10.00000000,0.39100000,-0.01000000,0.62500000,0.02900000,0.02000000,0.04600000
37986.00000000,11.00000000,0.47400001,-0.03000000,0.55599999,0.02400000,0.01100000,0.03000000
37986.00000000,12.00000000,0.46399999,0.00700000,0.52600002,0.06300000,0.02900000,0.08100000
37986.00000000,13.00000000,0.58499998,-0.02000000,0.42199999,0.08600000,0.03000000,0.11300000
37986.00000000,14.00000000,0.45699999,-0.01000000,0.55100000,0.02200000,0.01800000,0.03300000
37986.00000000,15.00000000,0.37500000,-0.05000000,0.67500001,0.04100000,0.01500000,0.03900000
37986.00000000,16.00000000,0.43599999,-0.01000000,0.58099997,0.04500000,0.01000000,0.04400000
37986.00000000,17.00000000,0.48699999,-0.04000000,0.55900002,0.05000000,0.01200000,0.05800000
37986.00000000,18.00000000,0.45500001,-0.03000000,0.57900000,0.05000000,0.02000000,0.05900000
37986.00000000,19.00000000,0.47400001,-0.01000000,0.53500003,0.02900000,0.01900000,0.02300000
37986.00000000,20.00000000,0.44400001,-0.01000000,0.56699997,0.04600000,0.01800000,0.04900000
37986.00000000,21.00000000,0.48699999,0.01800000,0.49200001,0.05600000,0.02200000,0.07100000
38017.00000000,0.00000000,0.44700000,-0.05000000,0.60600001,0.06600000,0.01600000,0.06100000
38017.00000000,1.00000000,0.43900001,-0.02000000,0.58300000,0.06000000,0.02500000,0.06300000
38017.00000000,2.00000000,0.47700000,-0.03000000,0.55599999,0.02900000,0.00600000,0.03000000
38017.00000000,3.00000000,0.43300000,-0.03000000,0.59899998,0.04400000,0.01500000,0.05200000
38017.00000000,4.00000000,0.34799999,-0.03000000,0.68800002,0.04500000,0.01700000,0.05600000
38017.00000000,5.00000000,0.43599999,-0.02000000,0.59200001,0.04200000,0.00800000,0.04000000
38017.00000000,6.00000000,0.42500001,-0.04000000,0.61500001,0.03100000,0.01700000,0.03200000
38017.00000000,7.00000000,0.42500001,-0.02000000,0.60299999,0.03000000,0.00800000,0.03200000
38017.00000000,8.00000000,0.42199999,-0.04000000,0.62099999,0.02800000,0.01200000,0.03100000
38017.00000000,9.00000000,0.41200000,-0.02000000,0.61400002,0.04300000,0.01400000,0.04100000
38017.00000000,10.00000000,0.37700000,-0.04000000,0.66299999,0.02700000,0.01400000,0.03700000
38017.00000000,11.00000000,0.38600001,-0.06000000,0.67400002,0.02900000,0.01400000,0.03100000
38017.00000000,12.00000000,0.42500001,-0.03000000,0.60799998,0.04800000,0.01500000,0.06000000
38017.00000000,13.00000000,0.55299997,-0.06000000,0.49500000,0.02800000,0.02900000,0.04900000
38017.00000000,14.00000000,0.41400000,-0.05000000,0.64200002,0.05000000,0.03100000,0.04800000
38017.00000000,15.00000000,0.37200001,-0.04000000,0.67000002,0.04500000,0.02700000,0.03200000
38017.00000000,16.00000000,0.35900000,-0.04000000,0.68599999,0.02900000,0.01900000,0.02500000
38017.00000000,17.00000000,0.44200000,-0.06000000,0.61600000,0.05900000,0.01400000,0.05100000
38017.00000000,18.00000000,0.42699999,-0.05000000,0.62199998,0.04900000,0.02200000,0.04900000
38017.00000000,19.00000000,0.41800001,-0.04000000,0.62900001,0.04600000,0.01800000,0.04700000
38017.00000000,20.00000000,0.40000001,-0.04000000,0.64600003,0.02400000,0.00900000,0.02600000
38017.00000000,21.00000000,0.42899999,-0.02000000,0.59600002,0.04100000,0.01100000,0.05100000
38046.00000000,0.00000000,0.41499999,-0.05000000,0.63700002,0.05100000,0.01900000,0.04700000
38046.00000000,1.00000000,0.41200000,-0.02000000,0.61100000,0.03200000,0.02200000,0.03000000
38046.00000000,2.00000000,0.39600000,-0.04000000,0.64300001,0.01200000,0.00700000,0.01600000
38046.00000000,3.00000000,0.40599999,-0.03000000,0.63099998,0.03700000,0.01600000,0.03500000
38046.00000000,4.00000000,0.36500001,-0.02000000,0.65799999,0.01400000,0.02100000,0.02400000
38046.00000000,5.00000000,0.38600001,-0.03000000,0.64399999,0.02600000,0.01100000,0.02900000
38046.00000000,6.00000000,0.38499999,-0.03000000,0.65200001,0.04200000,0.01400000,0.04100000
38046.00000000,7.00000000,0.39700001,-0.03000000,0.63599998,0.03400000,0.00800000,0.03800000
38046.00000000,8.00000000,0.41100001,-0.03000000,0.62599999,0.02800000,0.01700000,0.03000000
38046.00000000,9.00000000,0.37799999,-0.02000000,0.64499998,0.02100000,0.01600000,0.02400000
38046.00000000,10.00000000,0.39899999,-0.03000000,0.63700002,0.02000000,0.01000000,0.02600000
38046.00000000,11.00000000,0.40000001,-0.06000000,0.66100001,0.02700000,0.01600000,0.03300000
38046.00000000,12.00000000,0.40700001,-0.03000000,0.62400001,0.03300000,0.01200000,0.02900000
38046.00000000,13.00000000,0.57599998,-0.05000000,0.46500000,0.02600000,0.02400000,0.04200000
38046.00000000,14.00000000,0.40599999,-0.05000000,0.64200002,0.04500000,0.02800000,0.02600000
38046.00000000,15.00000000,0.39100000,-0.04000000,0.64899999,0.06600000,0.02500000,0.05500000
38046.00000000,16.00000000,0.36800000,-0.04000000,0.68099999,0.02800000,0.01700000,0.02100000
38046.00000000,17.00000000,0.41700000,-0.05000000,0.63599998,0.05100000,0.01400000,0.04800000
38046.00000000,18.00000000,0.41600001,-0.05000000,0.63300002,0.05600000,0.01600000,0.06200000
38046.00000000,19.00000000,0.39700001,-0.04000000,0.64999998,0.03600000,0.01700000,0.02900000
38046.00000000,20.00000000,0.37900001,-0.04000000,0.66299999,0.02300000,0.01000000,0.02300000
38046.00000000,21.00000000,0.40400001,-0.03000000,0.62599999,0.03500000,0.00800000,0.03300000
38077.00000000,0.00000000,0.43099999,-0.04000000,0.61199999,0.05400000,0.01800000,0.05100000
38077.00000000,1.00000000,0.44499999,-0.01000000,0.57099998,0.02600000,0.02300000,0.03200000
38077.00000000,2.00000000,0.39199999,-0.03000000,0.64099997,0.01500000,0.00400000,0.01700000
38077.00000000,3.00000000,0.40099999,-0.03000000,0.63400000,0.06000000,0.01600000,0.05300000
38077.00000000,4.00000000,0.36399999,-0.01000000,0.65200001,0.01500000,0.01800000,0.01900000
38077.00000000,5.00000000,0.36600000,-0.01000000,0.64999998,0.02000000,0.00900000,0.02400000
38077.00000000,6.00000000,0.39500001,-0.02000000,0.63099998,0.03300000,0.02100000,0.02400000
38077.00000000,7.00000000,0.38800001,-0.02000000,0.63200003,0.03000000,0.01100000,0.03000000
38077.00000000,8.00000000,0.40200001,-0.04000000,0.64300001,0.02900000,0.01700000,0.03900000
